pH,Temperature,Dissolved Oxygen,Electrical Conductivity,Turbidity,Nitrogen,Phosphorus,Potassium,Water Hardness,Label
0.7993328413397376,-1.1546495311337652,-0.013707218338094199,0.633698816422875,-0.7480882105333811,-1.5481354055992376,-1.469309641938623,-1.613382534318252,0.89255347099532,0
2.328964249942091,0.34321530081050167,-1.6960436391920988,0.2936653051715765,2.4711899750300708,0.3942626623914794,-0.7591863527767226,-0.022332556058482844,-1.8848999377949796,1
2.328964249942091,-0.03125090717556506,-2.326919797012351,-1.4065022510849183,1.975916408020309,0.15146290389263978,-1.469309641938623,-0.6587525473623905,-0.3651612801550043,0
0.11949665973869132,1.8410801327547686,1.4583371499091604,1.4837825945511223,2.4711899750300708,-1.790935164098077,1.3711835147089781,0.295877439593471,1.5738156278684123,1
-0.2204214310618303,1.4666139247687018,-0.9600214550684724,1.8238161058024214,1.975916408020309,-2.2765346810957565,-0.7591863527767226,1.2505074265493326,0.6829343458035994,0
0.45941475053921443,0.34321530081050167,-1.0651674813718472,-0.2163849617053723,-0.005177860018738274,0.6370624208903191,-0.04906306361482236,1.2505074265493326,0.0016721889305069478,1
2.4989232953423515,1.092147716782635,1.6686292025159104,0.633698816422875,0.9853692740007856,-0.33413661310503945,0.6610602255470779,-1.2951725386662982,-0.6271851866446553,0
-1.0702166580631374,0.7176815087965683,1.6686292025159104,-0.5564184729566711,0.9853692740007856,1.3654616963868378,1.3711835147089781,1.2505074265493326,0.9973630335911804,1
-0.9002576126628765,-0.4057171151616318,-0.43429132355159583,-0.7264352285823203,1.975916408020309,-1.5481354055992376,1.3711835147089781,1.2505074265493326,0.4733152206118786,0
-0.9002576126628765,-0.03125090717556506,-0.7497294024617216,-1.4065022510849183,-0.7480882105333811,1.3654616963868378,-0.04906306361482236,-1.613382534318252,-0.3651612801550043,1
2.1590052045418284,-0.03125090717556506,1.3531911236057845,-1.0664687398336195,2.2235531915251903,-1.3053356471003978,-1.469309641938623,0.9322974308973787,-1.5704712500073985,0
-0.050462385661569485,-1.1546495311337652,-1.0651674813718472,2.3338663726793696,-0.005177860018738274,-1.790935164098077,-0.7591863527767226,0.9322974308973787,0.4733152206118786,1
2.328964249942091,-1.9035819471058988,0.1965848342686566,-1.2364854954592688,2.4711899750300708,-0.09133685460619985,-1.469309641938623,-0.9769625430143444,-0.4699708427508647,0
0.7993328413397376,1.092147716782635,-2.0114817181022255,-0.7264352285823203,0.7377324904959044,-0.8197361301027187,-1.469309641938623,-0.9769625430143444,0.6305295645056691,1
-1.2401757034633996,-1.9035819471058988,-1.3806055602819731,1.4837825945511223,2.718826758534952,-1.0625358886015583,1.3711835147089781,0.295877439593471,0.21129131412222768,0
1.9890461591415678,-0.4057171151616318,-1.5908976128887238,1.1437490832998238,2.2235531915251903,-0.8197361301027187,1.3711835147089781,-1.613382534318252,1.8882443156559936,1
0.11949665973869132,-1.529115739119832,1.4583371499091604,-0.2163849617053723,0.9853692740007856,0.6370624208903191,1.3711835147089781,1.2505074265493326,0.7353391271015295,0
-0.5603395218623534,0.34321530081050167,-0.6445833761583457,-1.0664687398336195,2.718826758534952,0.8798621793891587,-0.04906306361482236,0.9322974308973787,-0.6271851866446553,1
1.8190871137413054,1.092147716782635,-1.1703135076752222,0.9737323276741742,1.7282796245154284,-0.8197361301027187,1.3711835147089781,-0.6587525473623905,1.4166012839746218,0
-0.7302985672626158,-1.9035819471058988,-1.3806055602819731,1.4837825945511223,-0.9957249940382621,-1.0625358886015583,1.3711835147089781,-0.022332556058482844,0.10648175152636731,1
0.45941475053921443,1.092147716782635,-0.223999270944845,1.6537993501767718,1.233006057505666,-2.2765346810957565,0.6610602255470779,0.9322974308973787,1.1021725961870408,0
-0.050462385661569485,1.4666139247687018,-2.0114817181022255,0.633698816422875,-0.5004514270285003,-1.790935164098077,0.6610602255470779,-0.022332556058482844,1.9930538782518539,1
-0.5603395218623534,-0.7801833231476986,-1.6960436391920988,1.993832861428071,0.9853692740007856,-2.0337349225969166,-0.7591863527767226,-1.613382534318252,-1.8848999377949796,0
2.1590052045418284,1.092147716782635,1.3531911236057845,-1.7465357623362172,1.233006057505666,-2.0337349225969166,0.6610602255470779,-0.9769625430143444,-1.5180664687094683,1
0.11949665973869132,1.8410801327547686,-1.485751586585349,-0.3864017173310215,0.24245892348614262,-1.5481354055992376,-1.469309641938623,-1.613382534318252,-1.2036377809218872,0
-0.050462385661569485,-1.529115739119832,-2.326919797012351,1.1437490832998238,1.233006057505666,-1.790935164098077,0.6610602255470779,-0.022332556058482844,1.154577377484971,1
2.4989232953423515,-1.529115739119832,0.5120229131787823,-0.04636820607972269,-0.005177860018738274,0.15146290389263978,-0.7591863527767226,-0.9769625430143444,0.6305295645056691,0
2.1590052045418284,1.092147716782635,0.4068768868754074,1.1437490832998238,1.7282796245154284,0.3942626623914794,-0.7591863527767226,-0.3405425517104367,0.1588865328242975,1
0.6293737959394767,1.4666139247687018,-1.9063356917988497,2.3338663726793696,1.975916408020309,0.15146290389263978,1.3711835147089781,0.6140874352454249,-0.8892090931343062,0
0.11949665973869132,1.4666139247687018,-0.7497294024617216,-0.5564184729566711,0.24245892348614262,-1.790935164098077,1.3711835147089781,-0.3405425517104367,1.5738156278684123,1
0.6293737959394767,-1.1546495311337652,1.8789212551226622,-1.0664687398336195,-0.7480882105333811,-1.3053356471003978,-0.04906306361482236,-1.613382534318252,2.045458659549784,0
0.6293737959394767,-0.4057171151616318,1.7737752288192854,-0.3864017173310215,0.9853692740007856,0.6370624208903191,-0.04906306361482236,0.295877439593471,-0.9940186557301666,1
0.6293737959394767,1.8410801327547686,-0.43429132355159583,0.46368206079722535,0.9853692740007856,-0.5769363716038791,-1.469309641938623,1.2505074265493326,-1.7800903751991193,0
2.4989232953423515,-1.9035819471058988,-2.1166277444056005,0.9737323276741742,-0.005177860018738274,-0.8197361301027187,-0.7591863527767226,0.295877439593471,1.8358395343580634,1
2.4989232953423515,1.4666139247687018,-1.1703135076752222,1.1437490832998238,1.233006057505666,-0.8197361301027187,1.3711835147089781,-1.2951725386662982,-0.3651612801550043,0
1.3092099775405215,0.34321530081050167,2.089213307729412,0.2936653051715765,2.2235531915251903,-0.5769363716038791,-0.7591863527767226,1.2505074265493326,-0.7319947492405157,1
-0.9002576126628765,-0.7801833231476986,-1.9063356917988497,1.4837825945511223,0.24245892348614262,-1.790935164098077,0.6610602255470779,-1.613382534318252,1.2593869400808313,0
0.9692918867399983,-1.9035819471058988,-2.326919797012351,0.633698816422875,0.9853692740007856,-2.0337349225969166,-0.7591863527767226,-0.022332556058482844,0.4209104393139484,1
2.328964249942091,-1.529115739119832,0.6171689394821572,0.46368206079722535,0.4900957069910238,1.1226619378879983,-1.469309641938623,0.9322974308973787,0.9973630335911804,0
1.8190871137413054,-0.4057171151616318,0.5120229131787823,-0.5564184729566711,0.4900957069910238,-0.5769363716038791,0.6610602255470779,1.2505074265493326,2.1502682221456446,1
-1.4101347488636604,0.34321530081050167,1.3531911236057845,-1.5765190067105677,0.7377324904959044,0.3942626623914794,1.3711835147089781,0.9322974308973787,1.6262204091663426,0
-0.5603395218623534,-1.529115739119832,0.8274609920889081,-1.5765190067105677,0.9853692740007856,-0.8197361301027187,-1.469309641938623,0.295877439593471,0.9449582522932503,1
-0.050462385661569485,1.4666139247687018,0.932607018392284,0.9737323276741742,0.9853692740007856,-0.09133685460619985,-0.04906306361482236,0.9322974308973787,0.21129131412222768,0
0.6293737959394767,0.7176815087965683,-1.8011896654954747,-1.5765190067105677,1.4806428410105472,-0.8197361301027187,-0.7591863527767226,-0.3405425517104367,-0.20794693626121377,1
-0.050462385661569485,1.4666139247687018,1.7737752288192854,0.8037155720485246,1.233006057505666,-2.2765346810957565,-0.04906306361482236,-0.9769625430143444,1.8358395343580634,0
-1.4101347488636604,-0.4057171151616318,-1.9063356917988497,-0.04636820607972269,-0.5004514270285003,-0.5769363716038791,1.3711835147089781,-1.2951725386662982,-1.413256906113608,1
2.328964249942091,1.8410801327547686,-1.8011896654954747,0.9737323276741742,0.9853692740007856,-1.790935164098077,-0.04906306361482236,-0.9769625430143444,-0.260351717559144,0
0.11949665973869132,1.092147716782635,0.6171689394821572,-0.7264352285823203,-0.5004514270285003,-0.8197361301027187,1.3711835147089781,1.2505074265493326,1.6262204091663426,1
-0.5603395218623534,-1.9035819471058988,-1.2754595339785981,0.12364854954592691,0.24245892348614262,0.8798621793891587,-0.7591863527767226,-0.3405425517104367,-1.8324951564970495,0
-0.050462385661569485,0.34321530081050167,-0.8548754287650965,0.9737323276741742,-0.25281464352361915,-1.0625358886015583,-0.7591863527767226,-0.022332556058482844,1.731029971762203,1
2.328964249942091,0.7176815087965683,-1.3806055602819731,-0.2163849617053723,0.4900957069910238,1.1226619378879983,1.3711835147089781,0.6140874352454249,1.0497678148891105,0
0.28945570513895363,1.8410801327547686,-1.2754595339785981,-1.4065022510849183,2.4711899750300708,-1.5481354055992376,-1.469309641938623,0.295877439593471,1.6786251904642728,1
1.1392509321402606,-0.4057171151616318,0.3017308605720315,-0.3864017173310215,1.7282796245154284,1.3654616963868378,-1.469309641938623,0.6140874352454249,1.783434753060133,0
-1.4101347488636604,1.092147716782635,1.1428990709990339,0.12364854954592691,-0.25281464352361915,0.6370624208903191,-0.7591863527767226,-0.6587525473623905,-1.5180664687094683,1
0.28945570513895363,-1.1546495311337652,-1.6960436391920988,-1.4065022510849183,1.233006057505666,1.3654616963868378,1.3711835147089781,-1.613382534318252,-1.0464234370280967,0
1.1392509321402606,0.34321530081050167,-1.5908976128887238,-0.7264352285823203,0.24245892348614262,0.15146290389263978,-1.469309641938623,-1.613382534318252,1.0497678148891105,1
1.3092099775405215,-1.9035819471058988,-2.432065823315726,2.16384961705372,1.975916408020309,-0.5769363716038791,1.3711835147089781,0.9322974308973787,-0.6271851866446553,0
2.1590052045418284,-0.4057171151616318,-2.1166277444056005,-1.0664687398336195,1.4806428410105472,-0.5769363716038791,-0.7591863527767226,0.295877439593471,-0.6271851866446553,1
1.3092099775405215,-1.9035819471058988,0.5120229131787823,0.9737323276741742,-0.005177860018738274,0.6370624208903191,-1.469309641938623,-1.613382534318252,-1.413256906113608,0
2.1590052045418284,-0.7801833231476986,-1.2754595339785981,-0.5564184729566711,0.9853692740007856,0.3942626623914794,-0.04906306361482236,-1.613382534318252,0.21129131412222768,1
1.1392509321402606,-1.529115739119832,1.8789212551226622,1.1437490832998238,0.9853692740007856,-2.2765346810957565,0.6610602255470779,-0.3405425517104367,-0.5223756240487949,0
-0.3903804764620926,-1.529115739119832,-0.7497294024617216,0.9737323276741742,-0.7480882105333811,-0.09133685460619985,-0.7591863527767226,-0.6587525473623905,-1.098828218326027,1
0.7993328413397376,-0.4057171151616318,-2.0114817181022255,0.46368206079722535,0.7377324904959044,-0.8197361301027187,0.6610602255470779,1.2505074265493326,-0.9416138744322363,0
0.6293737959394767,-0.4057171151616318,-1.2754595339785981,-1.0664687398336195,0.7377324904959044,-1.5481354055992376,-1.469309641938623,-1.2951725386662982,-1.9373047190929098,1
-0.3903804764620926,1.8410801327547686,-0.8548754287650965,-0.7264352285823203,-0.005177860018738274,-1.790935164098077,0.6610602255470779,-1.2951725386662982,-0.7843995305384458,0
-0.050462385661569485,1.8410801327547686,0.1965848342686566,0.9737323276741742,-0.9957249940382621,-0.5769363716038791,0.6610602255470779,-0.6587525473623905,0.8401486896973899,1
2.328964249942091,-0.03125090717556506,-0.7497294024617216,0.2936653051715765,-0.5004514270285003,-1.790935164098077,1.3711835147089781,0.295877439593471,1.9406490969539236,0
-0.9002576126628765,1.8410801327547686,-0.11885324464146914,-0.7264352285823203,-0.005177860018738274,-0.33413661310503945,-0.7591863527767226,-0.9769625430143444,-1.5704712500073985,1
1.9890461591415678,-1.1546495311337652,1.7737752288192854,1.6537993501767718,2.4711899750300708,-0.09133685460619985,-1.469309641938623,-1.613382534318252,2.045458659549784,0
0.11949665973869132,0.34321530081050167,-2.432065823315726,-0.7264352285823203,0.9853692740007856,-0.33413661310503945,1.3711835147089781,-1.613382534318252,-1.7800903751991193,1
1.479169022940784,1.092147716782635,0.4068768868754074,-0.04636820607972269,1.4806428410105472,-0.8197361301027187,-0.7591863527767226,-1.613382534318252,2.2026730034435746,0
0.28945570513895363,-0.7801833231476986,0.5120229131787823,2.16384961705372,0.7377324904959044,0.15146290389263978,-1.469309641938623,-0.3405425517104367,-1.6228760313053288,1
0.9692918867399983,0.34321530081050167,-0.6445833761583457,1.6537993501767718,1.4806428410105472,0.8798621793891587,-1.469309641938623,1.2505074265493326,-1.7800903751991193,0
1.9890461591415678,-0.03125090717556506,-0.7497294024617216,0.46368206079722535,-0.7480882105333811,-1.0625358886015583,-1.469309641938623,0.295877439593471,-1.151232999623957,1
0.9692918867399983,-1.529115739119832,-1.6960436391920988,1.4837825945511223,-0.5004514270285003,0.3942626623914794,0.6610602255470779,0.295877439593471,-0.4175660614529345,0
1.9890461591415678,1.092147716782635,0.7223149657855331,-1.2364854954592688,0.24245892348614262,-1.5481354055992376,-1.469309641938623,-0.9769625430143444,-1.151232999623957,1
1.1392509321402606,-0.4057171151616318,-1.6960436391920988,-1.5765190067105677,1.975916408020309,-0.09133685460619985,-0.7591863527767226,-1.2951725386662982,0.4209104393139484,0
-1.2401757034633996,0.34321530081050167,-2.1166277444056005,1.1437490832998238,0.4900957069910238,-2.0337349225969166,0.6610602255470779,-1.2951725386662982,-1.727685593901189,1
2.328964249942091,1.092147716782635,-1.9063356917988497,1.3137658389254727,0.24245892348614262,-0.8197361301027187,-0.7591863527767226,1.2505074265493326,-1.0464234370280967,0
-0.9002576126628765,-1.529115739119832,-2.326919797012351,2.3338663726793696,0.4900957069910238,1.1226619378879983,-1.469309641938623,0.9322974308973787,-0.8368043118363759,1
2.4989232953423515,0.7176815087965683,1.8789212551226622,2.16384961705372,0.4900957069910238,0.8798621793891587,0.6610602255470779,0.295877439593471,-1.727685593901189,0
0.45941475053921443,0.7176815087965683,-0.32914529724821995,-1.0664687398336195,-0.5004514270285003,0.15146290389263978,-0.7591863527767226,-0.3405425517104367,-1.9373047190929098,1
2.4989232953423515,-1.529115739119832,0.8274609920889081,-1.0664687398336195,1.7282796245154284,1.1226619378879983,-1.469309641938623,1.2505074265493326,-1.5180664687094683,0
0.45941475053921443,1.4666139247687018,-1.8011896654954747,1.8238161058024214,1.233006057505666,-0.09133685460619985,1.3711835147089781,-0.022332556058482844,1.154577377484971,1
-1.2401757034633996,-0.03125090717556506,0.3017308605720315,1.3137658389254727,2.4711899750300708,0.15146290389263978,0.6610602255470779,-1.2951725386662982,-1.098828218326027,0
1.8190871137413054,-0.4057171151616318,-0.43429132355159583,2.3338663726793696,-0.9957249940382621,-2.2765346810957565,-1.469309641938623,-0.6587525473623905,0.31610087671808806,1
1.8190871137413054,-0.7801833231476986,-0.7497294024617216,-0.2163849617053723,-0.25281464352361915,0.15146290389263978,-1.469309641938623,-0.022332556058482844,-1.8324951564970495,0
1.9890461591415678,0.34321530081050167,-0.11885324464146914,-0.5564184729566711,-0.7480882105333811,0.3942626623914794,0.6610602255470779,0.9322974308973787,-0.7319947492405157,1
1.9890461591415678,1.4666139247687018,-0.6445833761583457,0.633698816422875,-0.9957249940382621,1.3654616963868378,-1.469309641938623,0.9322974308973787,-0.10313737366535342,0
2.1590052045418284,1.092147716782635,0.5120229131787823,0.12364854954592691,0.4900957069910238,0.8798621793891587,0.6610602255470779,-1.2951725386662982,-1.8848999377949796,1
0.9692918867399983,-1.1546495311337652,0.4068768868754074,-1.2364854954592688,0.24245892348614262,-0.8197361301027187,-1.469309641938623,-0.6587525473623905,1.154577377484971,0
